time,vibration_x,vibration_y
1.070724037578859,0.5963680737696434,0.6325200125695886
1.0707631008418133,0.7205044304430938,0.6030588688316784
1.0708021641047676,0.6129251572562487,0.5530735061684594
1.070841227367722,0.6174330620711271,0.7605453470371352
1.0708802906306762,0.44039997437794226,0.43153102656576003
1.0709193538936306,0.7390669690400891,0.7805899584102232
1.0709584171565851,0.8413532403656383,0.953990397383116
1.0709974804195395,0.6767500106689124,0.7340332534298613
1.0710365436824938,0.646175000212173,0.6403596092484808
1.0710756069454481,0.6170113685658513,0.5796153927926246
1.0711146702084025,0.7991275802300909,0.7053684912260805
1.0711537334713568,0.7538397467440052,0.7930261328920529
1.0711927967343111,0.5661982689880215,0.6062358432525038
1.0712318599972654,0.7523148159581418,0.7223068111137069
1.0712709232602198,0.7412298541687778,0.7893785388103217
1.071309986523174,0.6405366736668281,0.6102565929550501
1.0713490497861287,0.6160598773046857,0.6352220258088239
1.071388113049083,0.759794804095465,0.7467627737521655
1.0714271763120373,0.9590674800208736,0.9527670572717555
1.0714662395749917,0.7815019229063123,0.8268061269405937
1.071505302837946,0.6672660994328075,0.602572837078033
1.0715443661009003,0.46554004951983724,0.5269051219225568
1.0715834293638546,0.5530250960472555,0.6068707824344095
1.071622492626809,0.7986683992647445,0.699700015625395
1.0716615558897633,0.7332114882851688,0.8421857124634194
1.0717006191527179,0.8280225620158242,0.8553069414586826
1.0717396824156722,0.6527088563385636,0.6824167416148731
1.0717787456786265,0.5616277679474436,0.6114336301428547
1.0718178089415809,0.5468967503453949,0.6820910319534529
1.0718568722045352,0.7252166470487805,0.6258221569738391
1.0718959354674895,0.6934525270617704,0.7704652588314393
1.0719349987304438,0.6638239180203744,0.6200109010025618
1.0719740619933982,0.5943643121833071,0.5635142216923138
1.0720131252563525,0.5981451369669017,0.5821800541825461
1.072052188519307,0.8645466030915852,0.7922123893498415
1.0720912517822614,0.4154940953462373,0.5522562968393759
1.0721303150452157,0.8730671076673202,0.922647644614709
1.07216937830817,0.6550990972955745,0.5192808469590517
1.0722084415711244,0.5282874260815354,0.48083005750540464
1.0722475048340787,0.5684359470400413,0.5881700348004512
1.072286568097033,0.611378274845816,0.5926293152148896
1.0723256313599874,0.7236813858551547,0.8193033452091188
1.0723646946229417,0.5400008530323025,0.5396462247465871
1.072403757885896,0.6419893203814547,0.6986024913902226
1.0724428211488506,0.6928642056503288,0.578445496700444
1.072481884411805,0.8877261455884978,0.8200656826065823
1.0725209476747593,0.7921487951564492,0.878446246847487
1.0725600109377136,0.6106521150786973,0.6552026598272428
1.072599074200668,0.6697008252665402,0.6224039213262371
1.0726381374636222,0.6650399840698298,0.6047193038121735
1.0726772007265766,0.6850416470927068,0.7220099134495845
1.072716263989531,0.6526259297974489,0.7030262406606992
1.0727553272524852,0.7667417313353199,0.6352904317348101
1.0727943905154398,0.7183787968290173,0.7972311168935277
1.0728334537783941,0.8539890562311472,0.8404358671859264
1.0728725170413485,0.7611309004612837,0.7174494147785966
1.0729115803043028,0.8151228587876829,0.7540273908949944
1.0729506435672571,0.626700865162607,0.5634806428634328
1.0729897068302114,0.7496956252901495,0.666184764780281
1.0730287700931658,0.6606742224119837,0.6085156475601162
1.07306783335612,0.7300349962094901,0.63496956653874
1.0731068966190744,0.7108481843695574,0.8112653725698137
1.073145959882029,0.5432466053411695,0.5430895981434471
1.0731850231449833,0.6732414150540297,0.6607523381272549
1.0732240864079376,0.7875101965017071,0.7103716040819318
1.073263149670892,0.8492298697269393,0.9286167183695623
1.0733022129338463,0.4972880078768523,0.5506886248051746
1.0733412761968006,0.6876225782354165,0.6356114794365983
1.073380339459755,0.7774829322950794,0.7867672589237135
1.0734194027227093,0.5350884747546445,0.5452068527698327
1.0734584659856636,0.6360875187291466,0.6772128544089298
1.073497529248618,0.602572387540971,0.7132876912529017
1.0735365925115725,0.5401196818091016,0.3986279538334726
1.0735756557745268,0.759732140541045,0.7585156696488434
1.0736147190374812,0.6174687552996836,0.6425657822906263
1.0736537823004355,0.6171976018794291,0.6483491956636548
1.0736928455633898,0.6428031264817788,0.6146884648250116
1.0737319088263442,0.5470555609780892,0.5667170217887109
1.0737709720892985,0.7246892302088818,0.7046842337384018
1.0738100353522528,0.6447913869678888,0.5976585497592506
1.0738490986152072,0.7302786322900188,0.6556564052614315
1.0738881618781617,0.7185996759137527,0.7203242198225256
1.073927225141116,0.6390598243083178,0.5999215598312346
1.0739662884040704,0.5823991932167049,0.5665649531386449
1.0740053516670247,0.6396010666420536,0.6725220897167598
1.074044414929979,0.5908187581655866,0.4529294680658585
1.0740834781929334,0.40841487633762225,0.5256933593067409
1.0741225414558877,0.639755012361485,0.7522163391686637
1.074161604718842,0.5374995138920887,0.49351048843547524
1.0742006679817964,0.7166060408988401,0.7557479551192574
1.074239731244751,0.6514361670243469,0.6946179511490862
1.0742787945077052,0.6526113556882973,0.5951865798098414
1.0743178577706596,0.6155787903904653,0.6512840975003013
1.074356921033614,0.48946833107263027,0.4658774014692453
1.0743959842965682,0.46277038296682477,0.4384833405586491
1.0744350475595226,0.47758285182820237,0.4678257160797258
1.074474110822477,0.35621222920390594,0.38163114256257086
1.0745131740854312,0.543685944970176,0.5649469106273649
1.0745522373483856,0.6739799204689226,0.6831278956879245
1.07459130061134,0.41521727582359713,0.3558819437728296
1.0746303638742944,0.5176293591060683,0.5592006669087717
1.0746694271372488,0.5866455954918081,0.6091281023014242
1.074708490400203,0.5588243417445541,0.6379217550636176
1.0747475536631574,0.5860350770413323,0.49178144421609715
1.0747866169261118,0.522962327822494,0.4947314435787973
1.074825680189066,0.46089439908408997,0.38440561997086764
1.0748647434520204,0.5269219207486676,0.6830752191099252
1.0749038067149748,0.40699615859843624,0.40666098464299205
1.074942869977929,0.5993223409900402,0.6021123476881749
1.0749819332408836,0.47263638397830804,0.552455972624923
1.075020996503838,0.5010202491751501,0.45440716750357774
1.0750600597667923,0.6389408062965046,0.575287885756492
1.0750991230297466,0.40662216200972245,0.35887759400136143
1.075138186292701,0.5952397312188279,0.509568853656257
1.0751772495556553,0.46862756333740685,0.4829405472535216
1.0752163128186096,0.3170442879021111,0.2818833255774439
1.075255376081564,0.3491019062593784,0.32101934730248766
1.0752944393445183,0.31754029308863685,0.49557135194827684
1.0753335026074728,0.4449399647670817,0.59700043915878
1.0753725658704272,0.5099035884686824,0.4959689330227728
1.0754116291333815,0.36682908001132747,0.4295054418479417
1.0754506923963358,0.3279976860461315,0.3234717058910173
1.0754897556592902,0.47770431594649193,0.5053814732626248
1.0755288189222445,0.31208456371713256,0.5232379119972084
1.0755678821851988,0.4695569291817622,0.384798118341058
1.0756069454481532,0.4336680216639717,0.4357321629749803
1.0756460087111075,0.6075484412773406,0.5839685809824409
1.0756850719740618,0.20552302145031018,0.21374917297746188
1.0757241352370164,0.3655466297419579,0.4042025598071129
1.0757631984999707,0.6020210781059185,0.5175501377397976
1.075802261762925,0.3553124524735808,0.37506569299241554
1.0758413250258794,0.3238941453659233,0.27031518685246914
1.0758803882888337,0.5308765532305624,0.5461089966395697
1.075919451551788,0.34944072465686793,0.4375207045438553
1.0759585148147424,0.4979823324915644,0.5790239292029625
1.0759975780776967,0.5321209994418284,0.4622258291686857
1.076036641340651,0.4072329035228173,0.447147294960621
1.0760757046036056,0.3367371477051605,0.3312850774855024
1.07611476786656,0.5435834662817594,0.6285392555724687
1.0761538311295142,0.3359256997411927,0.42017168191463433
1.0761928943924686,0.4378409494489332,0.4243871429178724
1.076231957655423,0.25720842411845746,0.3347948193446545
1.0762710209183772,0.41483127396175073,0.3955230057113993
1.0763100841813316,0.45304347941204265,0.3285632562664346
1.076349147444286,0.3668853569139292,0.42318531981229557
1.0763882107072402,0.4031196091506768,0.2618117057376882
1.0764272739701948,0.5070513541448132,0.41910239575991076
1.076466337233149,0.06999027760395549,0.13800113880837306
1.0765054004961034,0.2868484226220268,0.2693419716991695
1.0765444637590578,0.3243061700311409,0.42657489371579305
1.076583527022012,0.4169435857754894,0.3875270173792038
1.0766225902849664,0.5665925788482085,0.48511359004393595
1.0766616535479208,0.32778734333727716,0.38554899764274414
1.076700716810875,0.4831591407792327,0.46207861820422536
1.0767397800738294,0.2443445967517956,0.23623441831765077
1.0767788433367838,0.4117452454875497,0.4474101946222
1.0768179065997383,0.2570446258239804,0.28468339601265574
1.0768569698626926,0.27944081533046816,0.1884077728504146
1.076896033125647,0.19749336111838717,0.18787670655841196
1.0769350963886013,0.3470017179929415,0.3350099132949166
1.0769741596515556,0.16090718096710044,0.15687767626797433
1.07701322291451,0.24124352574514848,0.1896600468638568
1.0770522861774643,0.4088022067408943,0.41098416568920926
1.0770913494404186,0.3285922155982717,0.37483145856969047
1.077130412703373,0.2047829740871165,0.24726414982481892
1.0771694759663275,0.3099649563146639,0.3569033416617674
1.0772085392292818,0.4907332723233475,0.577617788451139
1.0772476024922362,0.1324767705652958,0.08635416700671171
1.0772866657551905,0.40027664656196454,0.4818340808430578
1.0773257290181448,0.022336162305426403,0.009708182988726315
1.0773647922810992,0.20753733519316628,0.23156181878118534
1.0774038555440535,0.09326545441289831,0.05512565405436134
1.0774429188070078,0.2625893796788818,0.35247170082514834
1.0774819820699622,0.12216604331970844,0.13245882753580304
1.0775210453329165,-0.02730446742271664,0.025999538570502495
1.077560108595871,0.3055660486379262,0.2793382287578189
1.0775991718588254,0.2373449757605316,0.21205521558314513
1.0776382351217797,0.2582920072021663,0.2809714913710708
1.077677298384734,0.24581454232360872,0.21084279593256644
1.0777163616476884,0.1407471161588492,0.07070298034023915
1.0777554249106427,0.19876237650273917,0.25703805358120096
1.077794488173597,0.24122283699815814,0.20894074874293078
1.0778335514365514,0.2747471096263776,0.2906441402856983
1.0778726146995057,0.41082366671612996,0.3130976211894923
1.0779116779624602,0.09853109365574689,0.12833008564872916
1.0779507412254146,0.25221091087051123,0.11706808556079473
1.077989804488369,-0.032561508057429946,0.023607609900887783
1.0780288677513232,0.17672929152788147,0.18384964034814202
1.0780679310142776,0.05534975628281993,0.002153078477784308
1.078106994277232,0.07867363896534851,0.09676734766344074
1.0781460575401862,0.11842606397512138,0.11636622151507534
1.0781851208031406,0.06422906019310724,-0.035499822043516815
1.0782241840660949,0.16523897876386254,0.06707250628106307
1.0782632473290494,0.17960542431441548,0.21763599357358743
1.0783023105920038,0.22213682004512714,0.22114656978637193
1.078341373854958,0.17316179759995665,0.11265178880019969
1.0783804371179124,0.07992251038635619,0.13454545386593078
1.0784195003808668,0.24528367504187762,0.245097281830263
1.078458563643821,0.12371297788577429,0.05673758763261774
1.0784976269067754,0.05994009343769992,0.1753912175371033
1.0785366901697298,0.027619803829046788,0.07775272351333866
1.078575753432684,0.06898230808579675,0.1736886308211699
1.0786148166956384,0.018508947345024503,-0.0398983899989222
1.078653879958593,0.1470931274251088,0.05869543271855736
1.0786929432215473,-0.17107592429033916,-0.16867338749486696
1.0787320064845016,0.04128049356756768,-0.07056891976711757
1.078771069747456,-0.02295405385674168,-0.0672503741035503
1.0788101330104103,-0.11255522339530796,-0.17894782452219457
1.0788491962733646,-0.12641905121359975,-0.11011120188669601
1.078888259536319,0.15241494224300015,0.17685778403757066
1.0789273227992733,-0.08604433611620133,0.023708420001419206
1.0789663860622276,0.1642452688149284,0.033342399475447676
1.0790054493251822,0.23635092193123985,0.12888288177178367
1.0790445125881365,0.3072986156064532,0.27968867665146396
1.0790835758510908,-0.052481704668336786,-0.005543087634664528
1.0791226391140452,0.30103819817324323,0.24756355829804025
1.0791617023769995,0.04146730013127613,0.016799464782626727
1.0792007656399538,0.18494817192209076,0.16470255228390857
1.0792398289029081,0.08196570267669706,0.10649376001737618
1.0792788921658625,0.08580346331506826,0.15028129702483764
1.0793179554288168,0.11602759129182336,0.09799964395465896
1.0793570186917714,0.18497316238056996,0.20464928314898218
1.0793960819547257,-0.11219770985145319,-0.1706864556516342
1.07943514521768,0.20257692803409394,0.18090464338101686
1.0794742084806344,0.05156981923511321,0.08539209618829602
1.0795132717435887,0.042600912945859735,0.10765613193314955
1.079552335006543,-0.07712445354145511,-0.06651469497167486
1.0795913982694973,-0.01609119560576107,0.022478653271888117
1.0796304615324517,-0.0815258651255175,-0.10283735764702943
1.079669524795406,0.13636755614739973,0.22491066957053074
1.0797085880583603,0.04310919328779979,0.08779496849980298
1.079747651321315,0.1629102222706902,0.04781208675014144
1.0797867145842692,0.2542902497783353,0.34663899552484956
1.0798257778472236,-0.06946994982425798,0.04554293539782708
1.0798648411101779,0.0479198257679071,0.07517578874575592
1.0799039043731322,0.12854645647397106,0.15424355092160813
1.0799429676360865,0.08232731400028569,0.16562468123512047
1.0799820308990409,-0.024498407806113023,-0.14236141219952697
1.0800210941619952,-0.04852074405579769,-0.10919547492012671
1.0800601574249495,-0.01170048336304823,4.850196092105047e-05
1.080099220687904,-0.018266466769826822,0.035991659244954934
1.0801382839508584,0.11285881320509475,0.08533716543086002
1.0801773472138128,0.012990953955523195,0.012556566877721036
1.080216410476767,-0.11884528540711918,-0.19459516364974255
1.0802554737397214,-0.05919983339428862,-0.08415148536300686
1.0802945370026757,0.014480504917000963,-0.10938419182685856
1.08033360026563,-0.15882408523313907,-0.15591548758341067
1.0803726635285844,-0.02036642926997355,0.03119753217516954
1.0804117267915387,-0.22795284811680228,-0.1647831483087866
1.0804507900544933,-0.1939573400805521,-0.15980770156414267
1.0804898533174476,0.042139387295203876,0.022353874660892996
1.080528916580402,-0.11697996394492569,-0.01078429472043027
1.0805679798433563,0.048338502775119384,0.031724789968066255
1.0806070431063106,0.04042701496544026,0.10535864041694573
1.080646106369265,-0.1475299697322715,0.022268804363024856
1.0806851696322193,0.29042168759883286,0.21426989422915593
1.0807242328951736,-0.2901412595987669,-0.30755067452055634
1.080763296158128,-0.10695760369548464,-0.07942529367069137
1.0808023594210823,-0.0737150968522097,-0.048296929790921525
1.0808414226840368,0.18957436004101097,0.2248078401380909
1.0808804859469912,-0.12869047982760995,-0.19195358258148776
1.0809195492099455,0.026293342463736435,0.057301406296406336
1.0809586124728998,-0.002735329840657913,-0.06206464270900015
1.0809976757358541,-0.14226904923536482,-0.1319650688497807
1.0810367389988085,0.07300429254772119,0.11232397428000648
1.0810758022617628,0.051429536250251484,0.08137379361332803
1.0811148655247171,0.0418206599425311,-0.02860466822816139
1.0811539287876715,0.12648798865001884,0.046588203749614206
1.081192992050626,0.0033367269355953893,0.04743319508584521
1.0812320553135804,-0.06321118389956307,-0.005840835096728943
1.0812711185765347,-0.03361835943862611,-0.05213502443609047
1.081310181839489,-0.08781309177539626,-0.0295875630691802
1.0813492451024433,-0.06975405159034793,0.024095402613173604
1.0813883083653977,-0.04047561662052549,-0.13078661603031314
1.081427371628352,-0.021044157526188222,-0.048982082725723144
1.0814664348913063,0.06667319192401666,0.08316017672687923
1.0815054981542607,0.0682141711537655,0.03349362997390526
1.0815445614172152,-0.27558076950899646,-0.2402877703095831
1.0815836246801696,-0.04267469388663723,0.036127546550427894
1.0816226879431239,-0.08807646516030608,-0.054427840796955
1.0816617512060782,0.15465129123321872,0.10322207005121391
1.0817008144690325,0.0739979464717425,-0.10916686408617299
1.0817398777319869,-0.0064956342730609,-0.08430368428312296
1.0817789409949412,-0.1727637474268074,-0.2680990997546862
1.0818180042578955,-0.08741066238377404,-0.02826211080621227
1.0818570675208499,-0.09785789647761094,-0.1516077874438257
1.0818961307838042,0.013510795759595413,-0.11999458228268065
1.0819351940467588,-0.08924680696686053,-0.1841149154206727
1.081974257309713,-0.059851685054431315,-0.05555903714132423
1.0820133205726674,-0.14529790051911598,-0.18109465023160473
1.0820523838356217,0.024961673683519578,0.03139946529498734
1.082091447098576,-0.15760000899484272,-0.0802227915250046
1.0821305103615304,-0.009564827399773573,0.08596262126428297
1.0821695736244847,0.015510622230607181,0.1594125733730378
1.082208636887439,-0.14795234117416883,-0.18173815381139632
1.0822477001503934,-0.06694985237407741,-0.15987242055188902
1.082286763413348,0.12626907949177832,0.10406276745380007
1.0823258266763023,0.12257242444859488,0.0780388098807667
1.0823648899392566,0.0015239508346151925,-0.024336933501367383
1.082403953202211,-0.059386380286218704,-0.07806740348634245
1.0824430164651653,-0.0792093407665731,-0.0008782048059157721
1.0824820797281196,0.15710101445779984,0.07765095647140863
1.082521142991074,0.07501028317085788,0.00460850096086083
1.0825602062540283,0.03644708276634566,0.00022453926342249318
1.0825992695169826,-0.25398077077430836,-0.22813974345596064
1.0826383327799372,0.016767159700202004,0.08018058198603759
1.0826773960428915,0.0679474872426564,-0.05986479973190455
1.0827164593058458,0.025661809508444475,-0.113456508339604
1.0827555225688001,0.16201253193226495,0.1874716532908608
1.0827945858317545,-0.14606164632080873,-0.11875354356773964
1.0828336490947088,-0.28994917126951686,-0.3098894052216305
1.0828727123576631,0.028068626804623444,0.0058885121619669245
1.0829117756206175,0.23912353647726808,0.21446732833021112
1.0829508388835718,0.12559855492372318,0.12898860454493236
1.0829899021465261,0.16894884961485818,0.17136428120298525
1.0830289654094807,-0.04335291209122445,-0.10301897109716968
1.083068028672435,0.09111001384349869,0.02315964511568152
1.0831070919353893,0.10315070555753339,0.06282586891845182
1.0831461551983437,0.01880841315540832,-0.04637733787428905
1.083185218461298,0.1142928343568665,0.13582486935932198
1.0832242817242523,-0.0020704946645977718,-0.13922363587192702
1.0832633449872067,0.1985627592796243,0.2284587590217957
1.083302408250161,-0.26820680971599575,-0.3190159322367999
1.0833414715131153,0.055650560072819294,0.06987836282678592
1.0833805347760699,0.15203044985465286,0.08201539723528453
1.0834195980390242,-0.062166657615400314,-0.11332593767979672
1.0834586613019785,-0.044472245368581256,-0.10109334701476168
1.0834977245649329,0.1372196266565332,0.14030317287396044
1.0835367878278872,-0.14516666194792305,-0.016333533371288442
1.0835758510908415,0.11995390726353876,0.13012336637589159
1.0836149143537959,0.14015499489387545,0.028319405413051668
1.0836539776167502,0.07904416075957908,0.0998418572541921
1.0836930408797045,-0.09525983659387878,-0.11168217929610683
1.083732104142659,0.02924376925063412,0.010992217927043406
1.0837711674056134,0.04449194677559581,0.07132944299869956
1.0838102306685677,-0.018234572477145834,-0.009995897375949837
1.083849293931522,0.10278506166241362,0.09945994328253951
1.0838883571944764,0.06427663931855251,0.04997950106048613
1.0839274204574307,0.07477544387849348,0.04585192320634664
1.083966483720385,-0.23460994367552873,-0.17291199330424187
1.0840055469833394,0.11870407675770292,0.035276916081346144
1.0840446102462937,0.07732696873298094,0.047291851649794214
1.084083673509248,0.1332892330683813,0.06546805111074278
1.0841227367722026,0.01963108063940542,0.08142359718012303
1.084161800035157,-0.10392890017793475,0.0266867448777153
1.0842008632981113,0.03619788476558809,0.042344871393625534
1.0842399265610656,0.11892378707495056,0.021853949781183858
1.08427898982402,-0.020283829004287407,-0.006501351490434813
1.0843180530869743,-0.04898838881084352,0.03574485351297104
1.0843571163499286,0.10789640527226685,0.06472790036916759
1.084396179612883,-0.30881128150869674,-0.23531219618597404
1.0844352428758373,-0.004316075473862507,0.1680420979112501
1.0844743061387918,0.13799567962788767,0.1363074531834413
1.0845133694017461,-0.036880636652868726,-0.004140580581993666
1.0845524326647005,-0.21270635102155377,-0.22831713218417984
1.0845914959276548,0.1187373927700138,0.15736463708711101
1.0846305591906091,0.04155834756846519,0.06887986453218875
1.0846696224535635,0.1621237862431803,0.1715685902434242
1.0847086857165178,0.03408248518494464,-0.014484481440518823
1.0847477489794721,-0.03151136233989723,-0.013735686919247241
1.0847868122424265,0.03990219370617282,0.0008147067210049859
1.084825875505381,-0.12358200122282555,-0.11442402799483913
1.0848649387683353,0.1472330964350292,0.16061092100304722
1.0849040020312897,-0.03467439065294403,-0.07219228511130493
1.084943065294244,-0.007013882376652736,0.0702962463510848
1.0849821285571983,-0.050173819699911505,-0.03610568428750517
1.0850211918201527,-0.16486841224529988,-0.16103854789792263
1.085060255083107,0.07833659321811634,0.19990145000921325
1.0850993183460613,0.09840315532040746,0.024108737448233015
1.0851383816090157,0.19934663808860062,0.18104349619749252
1.08517744487197,0.12524754397866428,0.15426479315423375
1.0852165081349245,0.022842594887481575,-0.0073359634686873815
1.0852555713978789,-0.020181359579311137,0.009739755509687042
1.0852946346608332,-0.20704710775617668,-0.15298536698223086
1.0853336979237875,0.14537524527653978,0.0881779285637979
1.0853727611867419,-0.03155761617411621,-0.11580380801193384
1.0854118244496962,0.29967835690514866,0.15303585467896524
1.0854508877126505,0.2391373343933847,0.17672322102444693
1.0854899509756049,0.029917986198731414,0.09641865770970857
1.0855290142385592,-0.051306420321361325,-0.10510056031193912
1.0855680775015137,0.142214025159875,0.14562445353377995
1.085607140764468,0.01930261344705561,-0.00270795346695156
1.0856462040274224,-0.033346689120064166,-0.10354757561552617
1.0856852672903767,-0.1247848057253968,-0.17874403480193016
1.085724330553331,0.10410739877740338,0.10869742326104709
1.0857633938162854,0.06600944614229501,0.06971996477847645
1.0858024570792397,0.026332086068235575,0.09425656251418166
1.085841520342194,-0.1017528256790047,-0.1484883744391637
1.0858805836051484,-0.15775642516003613,-0.055290253709015934
1.0859196468681027,0.027233121684175646,-0.012456732400082202
1.0859587101310573,0.02532304755635689,0.050657739023359814
1.0859977733940116,-0.022379959250560154,0.00600140130918736
1.086036836656966,0.12122029597357699,0.11845835270505385
1.0860758999199203,0.14280236329184248,0.14555874630581878
1.0861149631828746,-0.13363350807164154,-0.07510940488794728
1.086154026445829,-0.022558022621052137,0.04269218692931072
1.0861930897087833,-0.040518164647390796,0.0163183918714812
1.0862321529717376,0.021837945425899348,-0.08684914211867881
1.086271216234692,-0.012947100609389278,-0.037025783351915004
1.0863102794976465,0.0062847054418061765,0.06629702016647479
1.0863493427606008,0.07791423682915483,0.019207799362524487
1.0863884060235551,-0.025376817364467827,-0.08460268432203796
1.0864274692865095,0.19893739341971872,0.20531910896887695
1.0864665325494638,0.02414671392863283,-0.0035799431812869736
1.0865055958124181,-0.011160505024025108,-0.12046553032128962
1.0865446590753725,0.034411590618936366,0.0984486457212203
1.0865837223383268,-0.009704063264835777,-0.0920463311661294
1.0866227856012811,-0.11197215871146514,0.010562626958601103
1.0866618488642357,-0.06721568636810887,0.005955707352797719
1.08670091212719,0.1940558232110364,0.14057377182913972
1.0867399753901443,-0.07937127885605473,-0.085076769593541
1.0867790386530987,-0.13828595429426233,-0.21015786987269996
1.086818101916053,-0.0006177604786376072,0.0808578541503502
1.0868571651790073,-0.007284852843266618,0.01651083561495427
1.0868962284419617,0.056984526417424,0.02272968366058168
1.086935291704916,-0.20692396832824378,-0.13308173949249028
1.0869743549678703,-0.0002671428216818282,-0.014769023473316212
1.0870134182308246,0.09118799938941935,0.14564938976729452
1.0870524814937792,-0.1302045751097923,-0.2039233590450348
1.0870915447567335,-0.053042125095703906,0.0007498300619527207
1.0871306080196879,-0.34173727860138625,-0.13218743494476073
1.0871696712826422,0.09078650775161211,0.15836027299395045
1.0872087345455965,-0.20941915257707466,-0.14435451264170854
1.0872477978085509,-0.14275687957998,-0.10909085265529217
1.0872868610715052,-0.1798116673148058,-0.14355541531405064
1.0873259243344595,-0.11547880780313802,-0.23310399976806156
1.0873649875974138,-0.00945350592818809,-0.023991574940271234
1.0874040508603684,-0.28813342698375954,-0.25099314192132727
1.0874431141233227,-0.03630945431904868,0.1053829711297059
1.087482177386277,-0.04977301198732009,0.05492038632220332
1.0875212406492314,-0.14955365158153558,-0.25740773760529634
1.0875603039121857,-0.021059556381088605,-0.022947119737367294
1.08759936717514,-0.19121548020825663,-0.14355220783012404
1.0876384304380944,-0.2307016015554333,-0.21048377705627985
1.0876774937010487,-0.1604101028750549,-0.13496835427790912
1.087716556964003,-0.053464694663266525,-0.15493851860620445
1.0877556202269576,0.08733556843929338,0.04096649353744175
1.087794683489912,-0.04940208449509674,-0.05632487712318668
1.0878337467528663,-0.06534559860630246,-0.0202647391052648
1.0878728100158206,0.106201115729028,0.017326272707347705
1.087911873278775,-0.08065863729929168,-0.042784883757430114
1.0879509365417293,-0.32456180167069354,-0.3427944112467775
1.0879899998046836,-0.13965963919797866,-0.15526351725606594
1.088029063067638,-0.20864571259828438,-0.18811710302277532
1.0880681263305922,-0.2998242626026284,-0.2049473600608465
1.0881071895935466,-0.1934558968704067,-0.2932102777441706
1.0881462528565011,-0.11356940270562682,-0.11964724774664878
1.0881853161194555,0.02904722570286851,-0.10441193041924715
1.0882243793824098,-0.06560289896887098,-0.12374104555537876
1.0882634426453641,-0.1333066076735518,-0.1665842646769827
1.0883025059083185,0.006874169363077002,0.025086466538373837
1.0883415691712728,-0.14336126506652885,-0.16644868386592934
1.0883806324342271,-0.17521267406903876,-0.23214884210659248
1.0884196956971814,-0.07486338398140609,0.03797749831191308
1.0884587589601358,-0.05077375263031747,0.023087087481581614
1.0884978222230903,-0.20905827753433728,-0.258219280923447
1.0885368854860447,-0.2258319780986258,-0.2339261145707879
1.088575948748999,-0.1505883560511324,-0.21322964451488963
1.0886150120119533,-0.0933359641882067,-0.20314179987723446
1.0886540752749077,-0.09874407846929303,-0.1754498974647999
1.088693138537862,-0.4119868049681737,-0.3698176652425279
1.0887322018008163,-0.09625730110952566,-0.07446099513915798
1.0887712650637706,0.14277777910363149,0.1405089242137924
1.088810328326725,-0.043946661959416655,-0.0977435590156375
1.0888493915896795,-0.13605410443217897,-0.12743990442064243
1.0888884548526339,0.0016840436638153808,-0.053208794796582894
1.0889275181155882,-0.21934295804894252,-0.15392014393772774
1.0889665813785425,-0.23473488943604567,-0.303010986019935
1.0890056446414969,-0.38855067213123606,-0.4387549047179784
1.0890447079044512,-0.3869007882394583,-0.39000475908270305
1.0890837711674055,-0.22882476351151138,-0.1894247581426847
1.0891228344303598,-0.19720675869520987,-0.2828791575198243
1.0891618976933142,-0.17231742020995472,-0.16147384334266193
1.0892009609562685,-0.10782712861519814,-0.1708318209998238
1.089240024219223,0.014186498674934975,-0.07104046356002316
1.0892790874821774,-0.15710486735302692,-0.15037161037508717
1.0893181507451317,-0.28906270754824037,-0.22817277456677074
1.089357214008086,-0.04846399846041834,0.0025042969053026345
1.0893962772710404,-0.06966020602167629,-0.06183446087604401
1.0894353405339947,-0.3258346741016155,-0.25733935107982836
1.089474403796949,-0.33694161283171664,-0.28370775229321415
1.0895134670599034,-0.3060597582103354,-0.20680281395812533
1.0895525303228577,-0.3061032742556204,-0.30716376915394805
1.0895915935858123,-0.23941477671453232,-0.20337203952523875
1.0896306568487666,-0.2792735956667391,-0.33327937544016145
1.089669720111721,-0.47164541050352554,-0.4943138716071976
1.0897087833746752,-0.1787991537696445,-0.1323487629799876
1.0897478466376296,-0.3227522119884979,-0.24690972472703365
1.089786909900584,-0.13191466484556913,-0.17916555353934552
1.0898259731635382,-0.42427241807992266,-0.4610521498031275
1.0898650364264926,-0.2249543149160234,-0.185289789915496
1.089904099689447,-0.2995806491338333,-0.27673158031673006
1.0899431629524015,-0.39939272564853867,-0.40013255794969016
1.0899822262153558,-0.16110494728444258,-0.11261468796034774
1.0900212894783101,-0.24092965897082122,-0.2943811315129202
1.0900603527412644,-0.20527616312762614,-0.2322103461795322
1.0900994160042188,-0.34998944573098245,-0.3056485710113881
1.090138479267173,-0.441436978826482,-0.40850537775739465
1.0901775425301274,-0.34851161062751335,-0.3023956022679133
1.0902166057930818,-0.23966937861526846,-0.22608117070988723
1.090255669056036,-0.32471087856500147,-0.20923175847368652
1.0902947323189904,-0.4003836145424794,-0.29579542241924006
1.090333795581945,-0.35607520026148337,-0.3012899293267515
1.0903728588448993,-0.20878653579155465,-0.19262535443208378
1.0904119221078536,-0.33987570767243214,-0.33767772720998096
1.090450985370808,-0.40253115102509185,-0.42130548898979825
1.0904900486337623,-0.4043568741622843,-0.392132883249328
1.0905291118967166,-0.23235694410158675,-0.26929507467177943
1.090568175159671,-0.42769422454706624,-0.4265508487789046
